"","MMM.Open","AXP.Open","AMGN.Open","AAPL.Open","BA.Open","CAT.Open","CVX.Open","CSCO.Open","KO.Open","DOW.Open","GS.Open","HD.Open","HON.Open","IBM.Open","INTC.Open","JNJ.Open","JPM.Open","MCD.Open","MRK.Open","MSFT.Open","NKE.Open","PG.Open","CRM.Open","TRV.Open","UNH.Open","VZ.Open","V.Open","WBA.Open","WMT.Open","DIS.Open"
"2208",0.0140585469130956,0.0104070056179459,0.0154727716683056,0.0227509732349986,0.00601684544890535,0.0172775545742292,0.0222145385678143,0.00923604401926559,0.0114223421054911,NA,0.0099525529308071,0.0168650221910895,0.012192013369142,0.0114435043378913,0.0179141254769282,0.00797609765173668,0.0181468402070211,0.0197865847076635,0.00824558013493659,0.00842117257309116,-0.00232288141613957,0.016809905138806,0.0388303268899199,0.0273087562054863,0.00744548746090024,0.0189578831216193,0.0108272491680541,-0.00401405466254712,0.0122701121881308,-0.00417685946308843
"2209",0.014512917244998,0.0331580056522172,0.0023733648965738,0.0205053925062375,0.0209742952207428,0.0245338582748635,-0.0113038708033146,-0.0096578115851047,0.0138259072272842,NA,0.0155396242930568,0.0188258579045133,0.0110034840797071,0.0110747058753917,0.0145155477626937,0.00528234968792951,0.00476892018571373,0.00352680706175068,0.0189792414639367,0.00973578604948111,0.0129391211529524,0.00635341384252186,0.0135104971695035,0.0206114888676803,0.024080766185874,0.0106739022495401,0.0129387224293707,0.00150718442883235,0.00212704324611535,0.0117893182380344
"2210",0.0135371759814937,0.0256067229800534,-0.0122926419451121,0.0174568464809723,-0.00569468407581297,0.0154244039811928,0.0186849425576439,0.00126498011249465,0.0127459583917524,NA,0.00919796024065533,0.0126021314315921,0.0129435768358337,0.00992662485261775,0.0112590749259218,0.00263071501174039,0.00452082601476356,0.00303584154170888,0.00654380700801793,0.00620905754693224,-0.0112351473846051,0.00469821840554374,0.0198521564595802,0.0187267734447385,-0.000344887052909915,0.0102327801038884,0.00886055492080828,-0.00125578314561814,0.0157151566874432,0.00687048403148527
"2211",-0.00230759076757714,0.00249995130200675,0.0195601519977369,-0.00696589536324543,-0.00315582122179947,-0.0154244039811928,-0.00699796722492074,0.000421318733849763,0.000891468350177504,NA,0.00933670729528213,0.00660795356003208,-0.00593323164865778,0.000473992733254214,0.0176549352387205,-0.00427848271322251,-0.00588099397145658,0.000637974498210347,-0.0206686701544379,-0.00241005453200582,0.00509463069994265,0.00387162929170337,-0.0137137882438716,-0.00626501053055994,0.015063619311817,-0.00230145382391989,-0.0115836658992432,-0.0164707131521595,0.0147227840074819,0.00648359217983785
"2212",-0.00889586189795377,-0.0107946325149526,-0.000905605414553534,-0.00133003641517737,-0.0127238099551339,-0.0165154411084076,-0.0131090038190473,-0.00973552662954358,-0.000891468350177504,NA,-0.00451769088192577,-0.0025645736715898,-0.00233132544101666,-0.00158087927990014,-0.0140989750894418,0.00739346181832445,-0.0210920698267749,-0.00784319340490391,0.00783838803724679,0.0157321646834769,-0.0103709311242595,-0.0131271960427268,0.0138686129704881,-0.0160241177912086,-0.0188652828467952,-0.0049497110965282,-0.00933946144808351,-0.00204598536844891,-0.00168776414537053,0.0118344576470029
"2213",0.00426442452116316,0.025910792169574,0.00650173875165372,0.0127834233693456,0.0202027073175195,0.0109845128300057,0.0104241080214562,0.0109984188201242,0.0104694413658133,NA,-0.00504368918296993,0.0134816764743935,0.0190090371030558,0.00599413415514416,0.0195839550465147,0.00587566562376107,0.0020830929879545,0.0267950715877809,0.0202147492874185,0.00473941306908365,0.00604993701357559,0.0113545584161399,0.0259674885303487,0.0102775637833172,0.0120462997245685,-0.000661856438788355,0.0021246024363859,0.0094279968393649,0.00131293279611233,0.0123603041405844
"2214",0.00437463378597247,0.0151332887483,0.00806819265131065,0.00291565945046557,0.0274625270175575,0.00920121932161866,0.00434333851345947,0.00629064771032883,-0.000176573393051882,NA,-0.00552119712405386,-0.0193683748571249,0.00735206450346926,0.00204243591851139,-0.000497438446033449,0.00826514712378668,-0.00765936221371444,0.00654918947224736,-0.00531134334061223,-0.00372191254009913,0.0188438507663955,0.00289901958551564,0.013330535154835,-0.00821365461649037,-0.00928004613602607,0.00231446034033,-0.00676445036506435,-0.0130187419591943,0.000936843159855094,0.00496768690140392
"2215",0.00218017403791304,0.00048437880541119,-0.000535839965166929,0.00222971342739342,0.00323782785936988,-0.00149987531659157,0.00470533082873459,0.00375548115073077,0.00510699357752609,NA,-0.00305530398424558,-0.00889549956048219,-0.0027823293059317,0.00485364184969495,0.00694102935423446,0.00177378101633785,0.00511274661649308,-0.0114107532296437,0.0138095629833437,0.0168071183163812,-0.0168354144638623,0.000160794405434928,-0.0531666366556718,-0.000749990666600642,0.000345244275662626,0.0124714163233977,0.00788746499121817,0.00844323829807569,0.0074626651610461,0.0134538534654283
"2216",-0.00771607495443494,0,-0.00160929848573144,-0.00938842816491436,-0.0201677629746286,-0.0208972552203788,-0.00381344056542421,-0.00584792798883393,-0.0121941598987041,NA,-0.00534093315060424,0.0129462877187869,-0.0160861696334238,-0.00603145990104537,-0.0423877783499824,0.00273513157825089,-0.000927667074678507,0.00517442158052184,0.0236458537086062,-0.000333388901237797,-0.0133625356832305,-0.000482492976650484,-0.00582266182003233,-0.00734264813901708,-0.0107583548627654,-0.00621624876326043,-0.00274730435666903,-0.00844323829807569,0.0037105979838965,-0.0137842681388456
"2217",-0.00439897197401251,-0.011200482457447,-0.00161189250245553,-0.0270474185508147,-0.00818243411916075,-0.0106147719017757,-0.0214978872415523,-0.0156220610942146,0.0079695099923347,NA,-0.023809991613378,-0.0084886652643501,-0.0218587827742334,-0.000864617867160966,-0.012448293526568,-0.00677097529984128,-0.0147249828347764,-0.009112364703034,0.0102070915917571,-0.0110646560511318,-0.00927169366814162,-0.00257732101430008,-0.020569967080609,-0.00644544411484826,-0.0126406530865233,-0.00295806036515067,-0.00313106899920435,-0.00437745013098567,0.00976694403516598,-0.00629871135977211
"2218",0.000388915529990541,0.0234735759897315,0.000537568326380189,0.0191476694141341,0.0266373790901144,0.0146936014859733,0.0188198392634424,0.00805263923248356,0.0178326756662539,NA,0.00157404647473403,0.0143517088093308,0.00942659303633508,0.00415898124025649,0.0165635256716747,0.0107796392421404,0.011238703841939,0.0147269146108728,0.0360149444719648,0.00605043862577448,0.0230971566029075,0.00322063077721246,0.0189904374519414,0,0.0223629864440849,0.0121054296658492,0.0132089147906727,0.0102697177230233,0.0045741549806535,0.00794966107686168
"2219",0.00491334059993953,-0.00575681602165012,0.0112230802022868,0.0114124229639478,-0.00803213329480723,-0.0145214476246744,0.00534903207796678,0.00589223072805378,0.0123989878434707,NA,-0.000174763335402339,0.00473844508358523,0.00882207028802551,0.00156498467608035,-0.00205544774176847,0.00701642159273153,0.0071917025796755,-0.00452032550084169,-0.0128716279753061,0.003679582614879,-0.00216216300449501,0.00912223650713617,0.0285176482534193,0.00871050739229151,0.0133861272317723,0.0221909938878713,-0.0053373179517453,0.00738003085708527,-0.00036518168285582,0.00493665655977482
"2220",0.00437586278200719,0.0047996252445377,0.0070608767057827,0.000340856540328671,-0.00211438804055009,-0.00155000460249788,0.00481498637264188,-0.00294179661620664,-0.00102743161482355,NA,0.00192079451389926,0.00254222036317975,0.001548755411799,-0.000156423489865887,0.00256866304684866,0.00712537250177991,-0.0137323239642573,0.0062296102619257,0.000275651097239482,-0.00468548380624956,-0.00232180276115779,0.00270462341867272,0.00107497899027464,-0.000943110483662135,0.00848757429329394,0.0164041440842135,0.00558492284847745,-0.00177642482386942,0.0018245398404364,-0.00724876332574187
"2221",-0.0227297262752382,-0.0257046405581858,-0.0193594544319833,-0.0305495168290442,-0.0120017508360477,-0.0170349850556608,-0.0188853899011976,-0.0281708769666964,-0.0241016958817601,NA,-0.0458086089078122,-0.0149829223452103,-0.0161209367155193,-0.0260639865266814,-0.030210630849103,-0.0136618644873465,-0.0404119075178158,-0.0224517469880769,-0.00857902025839197,-0.0237620820342022,-0.000155040687022545,-0.0168232761545424,-0.0511641275900558,-0.0200140672660223,-0.0201475143490892,-0.0141801298089939,-0.00895088002503375,-0.0187160960911954,-0.0141351778543388,-0.00563755431089463
"2222",0.0100647341990934,0.00441177196979536,0.0161882043052231,0.00944228032949179,0.0208140491582682,0.0135819429506032,0.00282996081684228,0.00904979261987426,0.00542575935072431,NA,0.00727847564388107,0.0157080855386993,0.005489475778099,0.00424498656851657,0.0105209279104379,0.00415002993189173,0.0140540474818702,0.0123087874414516,0.00499030700158842,0.00137312068651374,0.00433047382589624,0.00772577491111104,0.0149100958562798,-0.00134861789727614,0.0154033848945021,0.0101042357410601,0.00311701517875607,0.0204925209150648,0.00810166471610474,0.00530681179092918
"2223",0.01240805655108,0.0317716261826453,-0.00513043146673287,0.00560306913350006,0.00608482577173453,0.0242622865723696,0.0159289768995805,0.00513484237208228,0.00522285309809467,NA,0.0343345615951902,-0.0036310860520401,0.0101155026722086,0.0171946549644373,0.0181492147895921,0.00270424089081178,0.0249508006878658,-0.00188381535813242,0.00358871325680354,0.0126130869357706,0.00722678627660445,0.00384065122442667,-0.0027089491508363,0.0175812286941643,-0.0150584978415922,-0.00157206513370767,0.0137234517324036,-0.0112188582498183,0.00585115965871674,0.00692275705362855
"2224",0.00729509877091061,-0.0310382438957695,0.012339324224425,-0.0163513318939503,0.0241607592406332,0.0102443754265362,-0.00139161263249044,0.0173475896774447,0.00415876523567116,NA,-0.0212460400189434,0.0194530986756032,0.0163812346456416,0.000235646675472267,0.0122576611349667,0.00885656594779949,-0.0108542590830414,-0.002202281857552,0.0057700118076669,0.0127904806643686,-0.0114022194154781,0.00509797180973415,0.0231853300284248,-0.0068428511940648,-0.00970212062539266,0.0159204110062712,0.0195762823049348,-0.0440322701505034,-0.0032870739343851,0.00393436573081063
"2225",-0.000255018493921177,0.0026845898741148,0.00576467653236801,-0.00777036081906335,-0.000925650322717075,-0.0122721388619098,-0.00482230632997371,0.00585530740221918,0.00448582525018892,NA,0.00178786107245088,0.0109988334097766,0.0103549218794003,0.00219675282281617,0.00304100581435884,0.00846673285737065,0.00355233051412185,-0.013795493394535,0.00573690967976281,-0.0020087050610802,0.0112491205107124,0.00253928084387578,0.0131651560933164,0.00722163907020779,-0.0157925376555825,0.0165851452346244,-0.00846442759941013,0.0204224045113697,0.00109692883205437,0.00782272593618982
"2226",-0.0105142650749057,-0.0334561996650118,-0.00576467653236801,0.0114828619848166,0.0139784874225182,0.000169167019430816,0.00165232958884687,0.00416147084125207,-0.0084709990248184,NA,-0.00268294693072146,0.00317069140037418,0.00750942576829017,0.00624998929017995,0.0215277895344932,0.0107151424241465,-0.00118270860838754,-0.00271807665942525,0.0135283452158261,0.0070128523677857,0.000306358197390555,0.000950602084406782,0.0110177705514509,-0.0179600165703073,-0.0221754437371553,0.00364853989275016,-0.0154188569950922,-0.00236562076412694,-0.000365515358286217,-0.00390368101294047
"2227",0.00424467789239635,0.00502768775219087,0.00419577531279369,-0.0324693720927678,0.00818560270238144,-0.012080164019884,-0.0104686264486116,0.00124511322902432,-0.0111732658759025,NA,-0.00586790491720812,-0.0138128278331817,0.00298801500371537,-0.0119086102847392,0.000990000080858255,-0.00402407288086959,-0.0147832685751603,-0.0128909133866815,-0.018717459757267,-0.00902556686790001,-0.0151260172038814,-0.0121078903726399,0.00637132028987342,-0.0186812011700974,-0.00398619835701508,-0.00517268349666411,-0.0102881849517615,-0.00527708355587064,-0.0104732240820171,0.00811561019792295
"2228",-0.0202263602145694,-0.016943179368321,-0.0232979122248214,-0.0206969442771037,0.0142101676824744,-0.0221538834229911,-0.000385071573689721,-0.00373991701780696,0.00995724900701056,NA,-0.0206293507339943,0.00142548132788356,0.0123549686712892,0.000709111715427646,0.00197731161747505,0.000310079077300074,-0.0150051945926486,-0.0198188288546053,0.00355342717615015,-0.0087690611031741,-0.00467661009229836,-0.00401510222227763,-0.0156978919851261,-0.0154397166906977,0.022263001678513,0.0190366810766531,-0.00800604686599238,-0.0106383182740943,0.0124818251591163,-0.00194171578900093
"2229",0.0245808239507754,-0.00511381855088366,-0.00429496015088748,0.0100884418033815,-0.00429572874123796,-0.0137446745281924,-0.0126616030154363,-0.0100418833370579,-0.00139151181596597,NA,-0.0060875822124915,-0.0136251298632351,-0.00937577730429995,-0.00212878230846325,-0.0129226450402395,-0.00155155963551845,0.00583522214531618,0.00462121630608525,-0.00959576918032257,-0.00169523691548212,-0.0076857095447882,-0.00338517292223806,-0.0145445233121269,-0.00560119493606148,0.0252467481087444,0.00269018218609096,0,-0.0131882408545136,-0.0106364103693437,0.00194171578900093
"2230",0.0216176677056827,0.0253114006319808,0.0050090087289405,0.0420758504445937,-0.00179529667977096,0.00971136784147308,0.00970441673228439,0.00920889703316607,0.00918311919874482,NA,0.02773729855189,0.002883924028942,0.00691695985719321,0.0112233488952382,0.00846829469085897,0.00387447198746571,0.00266314159743297,0.00410813165062507,0.0301203346374592,0.00811089299902523,-0.0208423740697499,0.00675892509909115,0.00062312248822094,0.00500251188317336,-0.00555557003750451,-0.00899554057174523,0.0279893441303058,0.0395749946351063,0.000737136038380548,-0.00258983634558163
"2231",0.00772400745730994,0.00821415964442673,0.0044511779278773,-0.008658995161551,-0.00323976156555084,0.00578191701381758,0.000128680871500642,0.00166532091639793,0.0106365389597638,NA,0.00508627499127812,0.0132309812623821,-0.000738771442462927,0.00684446943600747,0.00198221070894045,0.00139108145162226,-0.00898607106948957,0.00637515854629012,-0.000802219580364305,0.00871319214605615,0.0153161896423075,-0.000962724729065556,0.0106903802424592,0.0142690097213594,0.0578352545477983,0.0158377676763952,0.00499488167651219,-0.000260528712757502,0.00989927433096316,0.0205332847615365
"2232",0.0175907108523337,0.00986692736439432,0.00336967594390636,-0.0122600445648231,0.00986641773705621,0.0131900209175688,0.00999238425653548,-0.00124874103118167,0.00866545238300498,NA,-0.00634692888612687,0.0235222359856766,0.0115126379118742,0.00494858372587181,-0.00895088002503375,0.00708020531503983,0.000487707326740416,0.0142374352384174,-0.00294711528852343,-0.00200397532001428,0.0133681942567048,0.00400545269946662,-0.0144356406673234,0.00353565483230778,0.0146797288642757,0.00767871023558486,0.031930963876007,0.0116536604588684,-0.00438753895098865,0.0135627374686749
"2233",0.00109677666225672,0,0.00194569796944588,0.00235165762167933,0.00622831452158845,0.00378594494728635,-0.0183963515022825,-0.00836479173355142,0.000676509400458603,NA,-0.0100818749475655,-0.00731324855654369,-0.00439340136837174,-0.001466458518113,-0.0090316720303476,-0.00723460401655629,0.0118775366012787,-0.000160623341004751,0.0106752551201348,-0.000668929802016383,-0.00125064886551041,0.00255509556837641,0.0124303026102015,-0.00176626481008135,0.000647491130544076,-0.0103504921897764,-0.0086293576773393,-0.0179248332680202,-0.0114245391163421,-0.00691606015263213
"2234",0.00510265975038138,0.0141361843609777,-0.0126257388701809,-0.00373462709846462,-0.00462301676853549,0.00360050107263987,0.0113608891148029,-0.0101309015515709,-0.00338699725335712,NA,-0.00584187134722125,0.0180121946276399,0.00317494130974216,-0.00557710172568093,-0.017285636287026,0.00339287802345112,-0.00798364003390262,0.00128448955868077,0.00924836844898147,0.00600405416059724,0.0116632999302708,-0.00511673637740184,0.00799752007989651,-0.00650308713110537,0.0192313619278877,-0.0173917543890227,0.0235828609622075,-0.00157402966459141,0.00462236201815713,0.0156497711772867
"2235",-0.013788248795799,-0.00948335374712661,-0.015146340490559,-0.004314779743535,-0.0218006826396584,-0.00859407145781255,-0.00527710858456665,-0.00467791634845716,-0.0117739097809624,NA,-0.0094433371688023,-0.00965854368836361,-0.0289444458845054,-0.00576464154281986,-0.0134230203321404,-0.00788310758183464,-0.00267535125735963,-0.00128448955868077,-0.00712686136524976,-0.00399863904999842,-0.0173103737605889,-0.00611034216534456,0.00351715314731171,-0.0215836112084942,0.0185569092901785,-0.00820053290229739,0.0028946932918017,-0.00183944343022935,-0.0206884842423567,-0.000932204525053049
"2236",-0.00727540039666685,-0.00563517348573761,0.00344607211940406,-0.00562675504357646,-0.00364965723588639,0.00241379427542565,-0.000903750649692725,-0.0141663675901311,-0.0173134524608458,NA,-0.00308527954333826,0.00449594393842778,-0.0062948878048652,-0.00023439465578079,-0.00156052051331734,0.00479911123425136,-0.0129920199782552,-0.00402479802671607,-0.0103848355677969,-0.003679582614879,0.0129719721619903,-0.000322632685489488,-0.000152721161957192,-0.0202027485461329,-0.00656563256738041,0.00456415497848051,0.0104665285911913,-0.0196553740669274,-0.000753523026927105,-0.00280143373875807
